a : -971.0000, 0 -> 2
b : 249.0000, 0 -> 7
c : 444.0000, 0 -> 7
d : 861.0000, 0 -> 1
a : -315.0000, 1 -> 6
b : 59.0000, 1 -> 6
c : 370.0000, 1 -> 7
d : -579.0000, 1 -> 5
a : -531.0000, 2 -> 6
b : -265.0000, 2 -> 0
c : -233.0000, 2 -> 7
d : -927.0000, 2 -> 2
a : 86.0000, 3 -> 0
b : 319.0000, 3 -> 6
c : 45.0000, 3 -> 5
d : -759.0000, 3 -> 5
a : 863.0000, 4 -> 4
b : 39.0000, 4 -> 0
c : 428.0000, 4 -> 4
d : -185.0000, 4 -> 6
a : -529.0000, 5 -> 7
b : -614.0000, 5 -> 5
c : -755.0000, 5 -> 2
d : 837.0000, 5 -> 2
a : -717.0000, 6 -> 1
b : -846.0000, 6 -> 1
c : -365.0000, 6 -> 5
d : -110.0000, 6 -> 4
a : -457.0000, 7 -> 6
b : 977.0000, 7 -> 5
c : -48.0000, 7 -> 5
d : -889.0000, 7 -> 0
d : -416.0000, 0 -> 5
b : -371.0000, 0 -> 5
d : 196.0000, 1 -> 6
a : -108.0000, 1 -> 5
a : -683.0000, 2 -> 5
d : -145.0000, 2 -> 0
a : 316.0000, 3 -> 4
b : 766.0000, 3 -> 0
d : 451.0000, 4 -> 2
a : 400.0000, 4 -> 1
b : 108.0000, 5 -> 4
b : -523.0000, 5 -> 1
d : -584.0000, 6 -> 1
c : -952.0000, 6 -> 2
a : 387.0000, 7 -> 7
b : -923.0000, 7 -> 7
c : 744.0000, 2 -> 3
