a : -65.0000, 0 -> 6
b : 14.0000, 0 -> 2
c : -271.0000, 0 -> 1
d : -880.0000, 0 -> 5
a : -61.0000, 1 -> 6
b : 961.0000, 1 -> 4
c : -203.0000, 1 -> 1
d : -812.0000, 1 -> 6
a : 743.0000, 2 -> 0
b : -978.0000, 2 -> 4
c : -649.0000, 2 -> 3
d : -422.0000, 2 -> 0
a : 71.0000, 3 -> 6
b : -303.0000, 3 -> 0
c : 590.0000, 3 -> 6
d : -324.0000, 3 -> 0
a : 341.0000, 4 -> 4
b : -21.0000, 4 -> 3
c : -183.0000, 4 -> 4
d : -802.0000, 4 -> 6
a : -535.0000, 5 -> 5
b : -176.0000, 5 -> 0
c : 969.0000, 5 -> 2
d : -158.0000, 5 -> 1
a : -623.0000, 6 -> 4
b : 575.0000, 6 -> 3
c : 804.0000, 6 -> 2
d : 7.0000, 6 -> 5
b : 435.0000, 0 -> 5
d : 962.0000, 0 -> 1
d : 983.0000, 1 -> 1
a : 660.0000, 1 -> 5
b : 934.0000, 2 -> 1
a : 32.0000, 2 -> 5
c : -329.0000, 3 -> 4
a : 593.0000, 3 -> 3
c : -807.0000, 4 -> 0
c : -529.0000, 4 -> 1
b : 447.0000, 5 -> 1
b : 60.0000, 5 -> 3
d : -326.0000, 6 -> 3
d : 887.0000, 6 -> 0
