a : -227.0000, 0 -> 7
b : -76.0000, 0 -> 5
c : 965.0000, 0 -> 1
d : -566.0000, 0 -> 3
a : -740.0000, 1 -> 6
b : -565.0000, 1 -> 3
c : -237.0000, 1 -> 5
d : 775.0000, 1 -> 4
a : 174.0000, 2 -> 1
b : -334.0000, 2 -> 4
c : 325.0000, 2 -> 4
d : 533.0000, 2 -> 1
a : -488.0000, 3 -> 0
b : -525.0000, 3 -> 0
c : -930.0000, 3 -> 4
d : 332.0000, 3 -> 6
a : 76.0000, 4 -> 4
b : 172.0000, 4 -> 5
c : -923.0000, 4 -> 0
d : 676.0000, 4 -> 7
a : -325.0000, 5 -> 1
b : 260.0000, 5 -> 4
c : -118.0000, 5 -> 0
d : -593.0000, 5 -> 6
a : 425.0000, 6 -> 6
b : 255.0000, 6 -> 7
c : 140.0000, 6 -> 6
d : -408.0000, 6 -> 0
a : 431.0000, 7 -> 4
b : 957.0000, 7 -> 6
c : 243.0000, 7 -> 6
d : 135.0000, 7 -> 5
a : 429.0000, 0 -> 1
c : 167.0000, 0 -> 5
a : 575.0000, 1 -> 0
d : 322.0000, 1 -> 0
a : 164.0000, 2 -> 7
a : 810.0000, 2 -> 3
c : -871.0000, 3 -> 7
a : 377.0000, 3 -> 1
a : 773.0000, 4 -> 2
a : -133.0000, 4 -> 6
b : 280.0000, 5 -> 3
d : -398.0000, 5 -> 3
b : 64.0000, 6 -> 0
d : 476.0000, 6 -> 7
a : -667.0000, 7 -> 6
c : 481.0000, 7 -> 5
