a : 840.0000, 0 -> 0
b : 786.0000, 0 -> 4
c : 698.0000, 0 -> 2
d : 772.0000, 0 -> 2
a : -510.0000, 1 -> 3
b : 335.0000, 1 -> 3
c : 916.0000, 1 -> 0
d : 751.0000, 1 -> 4
a : 534.0000, 2 -> 2
b : 528.0000, 2 -> 2
c : -377.0000, 2 -> 0
d : -35.0000, 2 -> 1
a : -127.0000, 3 -> 1
b : -974.0000, 3 -> 2
c : -803.0000, 3 -> 2
d : 627.0000, 3 -> 0
a : 661.0000, 4 -> 2
b : -289.0000, 4 -> 0
c : 188.0000, 4 -> 2
d : 100.0000, 4 -> 4
d : 235.0000, 0 -> 1
c : -718.0000, 0 -> 3
c : 75.0000, 1 -> 1
b : 434.0000, 1 -> 1
a : 627.0000, 2 -> 1
b : -899.0000, 2 -> 1
d : -750.0000, 3 -> 1
d : -590.0000, 3 -> 4
d : -453.0000, 4 -> 1
c : 973.0000, 4 -> 1
