a : 355.0000, 0 -> 3
b : -832.0000, 0 -> 7
a : -713.0000, 1 -> 4
b : -682.0000, 1 -> 7
a : -427.0000, 2 -> 1
b : -952.0000, 2 -> 6
a : 2.0000, 3 -> 4
b : 495.0000, 3 -> 4
a : -687.0000, 4 -> 6
b : -52.0000, 4 -> 1
a : -790.0000, 5 -> 6
b : -797.0000, 5 -> 6
a : 656.0000, 6 -> 7
b : -828.0000, 6 -> 5
a : -835.0000, 7 -> 5
b : 725.0000, 7 -> 7
a : -894.0000, 0 -> 2
b : -999.0000, 1 -> 1
b : -295.0000, 2 -> 1
b : 34.0000, 3 -> 0
a : 580.0000, 4 -> 0
b : -77.0000, 5 -> 3
a : 424.0000, 6 -> 0
b : -684.0000, 7 -> 2
