a : 365.0000, 0 -> 1
b : -103.0000, 0 -> 6
a : 486.0000, 1 -> 5
b : 132.0000, 1 -> 5
a : -388.0000, 2 -> 3
b : 456.0000, 2 -> 5
a : 808.0000, 3 -> 1
b : 15.0000, 3 -> 4
a : -858.0000, 4 -> 4
b : -138.0000, 4 -> 4
a : -574.0000, 5 -> 5
b : -973.0000, 5 -> 1
a : -537.0000, 6 -> 5
b : -941.0000, 6 -> 0
a : -624.0000, 7 -> 7
b : -677.0000, 7 -> 0
b : -422.0000, 0 -> 0
b : 666.0000, 1 -> 2
b : 36.0000, 2 -> 6
a : 39.0000, 3 -> 5
a : 415.0000, 4 -> 1
b : -871.0000, 5 -> 0
b : 666.0000, 6 -> 4
a : 310.0000, 7 -> 0
a : -977.0000, 4 -> 7
