a : 951.0000, 0 -> 2
b : -877.0000, 0 -> 1
c : -365.0000, 0 -> 4
d : 660.0000, 0 -> 3
a : 799.0000, 1 -> 2
b : 231.0000, 1 -> 0
c : -423.0000, 1 -> 2
d : -11.0000, 1 -> 3
a : -917.0000, 2 -> 3
b : 248.0000, 2 -> 1
c : 465.0000, 2 -> 4
d : 840.0000, 2 -> 3
a : -144.0000, 3 -> 0
b : -450.0000, 3 -> 0
c : 630.0000, 3 -> 4
d : -245.0000, 3 -> 2
a : -921.0000, 4 -> 4
b : 711.0000, 4 -> 2
c : 640.0000, 4 -> 0
d : 820.0000, 4 -> 1
b : 10.0000, 0 -> 2
c : -782.0000, 0 -> 2
b : -766.0000, 1 -> 3
c : 191.0000, 1 -> 3
d : -811.0000, 2 -> 2
b : -706.0000, 2 -> 3
a : 650.0000, 3 -> 3
d : -587.0000, 3 -> 0
b : 600.0000, 4 -> 0
b : 152.0000, 4 -> 1
