a : 176.0000, 0 -> 4
b : 675.0000, 0 -> 5
c : 293.0000, 0 -> 5
a : 10.0000, 1 -> 0
b : -199.0000, 1 -> 2
c : 506.0000, 1 -> 5
a : -573.0000, 2 -> 1
b : 270.0000, 2 -> 0
c : 56.0000, 2 -> 3
a : -837.0000, 3 -> 2
b : -161.0000, 3 -> 3
c : 675.0000, 3 -> 1
a : -520.0000, 4 -> 5
b : 683.0000, 4 -> 2
c : 85.0000, 4 -> 0
a : 739.0000, 5 -> 2
b : 236.0000, 5 -> 3
c : 419.0000, 5 -> 2
b : 30.0000, 0 -> 1
b : 781.0000, 1 -> 0
b : 362.0000, 2 -> 4
b : 858.0000, 3 -> 2
c : 399.0000, 4 -> 4
c : 303.0000, 5 -> 5
