a : 573.0000, 0 -> 2
b : 439.0000, 0 -> 6
a : -900.0000, 1 -> 0
b : 545.0000, 1 -> 0
a : -203.0000, 2 -> 0
b : 173.0000, 2 -> 1
a : 394.0000, 3 -> 7
b : 699.0000, 3 -> 7
a : 950.0000, 4 -> 3
b : -96.0000, 4 -> 7
a : -669.0000, 5 -> 7
b : -598.0000, 5 -> 4
a : -177.0000, 6 -> 3
b : -484.0000, 6 -> 4
a : -315.0000, 7 -> 7
b : 755.0000, 7 -> 6
a : -66.0000, 0 -> 4
b : 478.0000, 1 -> 1
a : -282.0000, 2 -> 4
a : 78.0000, 3 -> 4
a : 417.0000, 4 -> 1
a : -871.0000, 5 -> 3
a : 654.0000, 6 -> 6
a : 497.0000, 7 -> 5
