a : 834.0000, 0 -> 4
b : 379.0000, 0 -> 3
c : 364.0000, 0 -> 4
d : -754.0000, 0 -> 0
a : 252.0000, 1 -> 1
b : 417.0000, 1 -> 1
c : -159.0000, 1 -> 2
d : -11.0000, 1 -> 3
a : 328.0000, 2 -> 1
b : 153.0000, 2 -> 4
c : 519.0000, 2 -> 3
d : -990.0000, 2 -> 1
a : 897.0000, 3 -> 3
b : 296.0000, 3 -> 0
c : -903.0000, 3 -> 2
d : 281.0000, 3 -> 4
a : 507.0000, 4 -> 2
b : 425.0000, 4 -> 4
c : 356.0000, 4 -> 3
d : -402.0000, 4 -> 4
d : -160.0000, 0 -> 2
d : -184.0000, 0 -> 1
d : -699.0000, 1 -> 2
b : 40.0000, 1 -> 0
a : 975.0000, 2 -> 0
d : 610.0000, 2 -> 4
d : 621.0000, 3 -> 0
d : -560.0000, 3 -> 3
d : -282.0000, 4 -> 1
a : 587.0000, 4 -> 4
