a : -899.0000, 0 -> 3
b : 817.0000, 0 -> 3
c : -959.0000, 0 -> 2
d : -827.0000, 0 -> 3
a : 512.0000, 1 -> 3
b : 242.0000, 1 -> 3
c : 354.0000, 1 -> 1
d : -396.0000, 1 -> 3
a : 466.0000, 2 -> 1
b : 700.0000, 2 -> 0
c : -612.0000, 2 -> 0
d : 134.0000, 2 -> 1
a : -646.0000, 3 -> 1
b : -818.0000, 3 -> 3
c : 932.0000, 3 -> 2
d : -693.0000, 3 -> 3
c : -9.0000, 0 -> 0
b : -48.0000, 0 -> 0
b : 106.0000, 1 -> 2
b : -557.0000, 1 -> 1
c : -199.0000, 2 -> 3
b : 743.0000, 2 -> 1
d : -972.0000, 3 -> 1
a : -543.0000, 3 -> 2
