a : 779.0000, 0 -> 6
b : 804.0000, 0 -> 2
c : 397.0000, 0 -> 4
d : 763.0000, 0 -> 4
a : 355.0000, 1 -> 2
b : 827.0000, 1 -> 1
c : 282.0000, 1 -> 5
d : -741.0000, 1 -> 0
a : 703.0000, 2 -> 0
b : -235.0000, 2 -> 4
c : 642.0000, 2 -> 2
d : 450.0000, 2 -> 6
a : 96.0000, 3 -> 2
b : -230.0000, 3 -> 1
c : -758.0000, 3 -> 4
d : -902.0000, 3 -> 1
a : 844.0000, 4 -> 0
b : -59.0000, 4 -> 4
c : 318.0000, 4 -> 2
d : -280.0000, 4 -> 6
a : -956.0000, 5 -> 1
b : -581.0000, 5 -> 4
c : 518.0000, 5 -> 3
d : 404.0000, 5 -> 2
a : 680.0000, 6 -> 4
b : 784.0000, 6 -> 0
c : 677.0000, 6 -> 4
d : -783.0000, 6 -> 4
d : -947.0000, 0 -> 0
d : -544.0000, 0 -> 2
c : 926.0000, 1 -> 6
a : -412.0000, 1 -> 1
b : -318.0000, 2 -> 3
d : -579.0000, 2 -> 0
d : 809.0000, 3 -> 0
c : 217.0000, 3 -> 3
a : 890.0000, 4 -> 5
a : 529.0000, 4 -> 6
d : -107.0000, 5 -> 5
d : -935.0000, 5 -> 1
d : 251.0000, 6 -> 6
b : 109.0000, 6 -> 6
