a : -357.0000, 0 -> 0
b : -498.0000, 0 -> 6
c : -630.0000, 0 -> 4
d : -444.0000, 0 -> 6
a : -723.0000, 1 -> 3
b : 22.0000, 1 -> 0
c : 38.0000, 1 -> 2
d : 355.0000, 1 -> 2
a : -687.0000, 2 -> 3
b : 625.0000, 2 -> 2
c : -466.0000, 2 -> 0
d : -292.0000, 2 -> 2
a : 202.0000, 3 -> 1
b : 197.0000, 3 -> 2
c : -136.0000, 3 -> 4
d : 223.0000, 3 -> 0
a : -8.0000, 4 -> 4
b : -323.0000, 4 -> 3
c : -591.0000, 4 -> 0
d : -144.0000, 4 -> 0
a : 565.0000, 5 -> 5
b : 372.0000, 5 -> 0
c : -380.0000, 5 -> 0
d : 593.0000, 5 -> 4
a : 658.0000, 6 -> 0
b : -314.0000, 6 -> 6
c : -902.0000, 6 -> 4
d : 371.0000, 6 -> 6
d : -277.0000, 0 -> 3
b : -158.0000, 0 -> 2
b : 531.0000, 1 -> 4
d : 554.0000, 1 -> 0
c : -394.0000, 2 -> 3
c : -653.0000, 2 -> 6
a : 314.0000, 3 -> 5
d : -243.0000, 3 -> 3
d : 264.0000, 4 -> 6
b : -664.0000, 4 -> 0
c : -319.0000, 5 -> 3
d : -103.0000, 5 -> 3
b : -644.0000, 6 -> 3
c : -233.0000, 6 -> 5
