a : -880.0000, 0 -> 0
b : -512.0000, 0 -> 6
c : 372.0000, 0 -> 3
a : 512.0000, 1 -> 0
b : -777.0000, 1 -> 0
c : 277.0000, 1 -> 3
a : 321.0000, 2 -> 1
b : -61.0000, 2 -> 2
c : 370.0000, 2 -> 4
a : 361.0000, 3 -> 1
b : -37.0000, 3 -> 5
c : 594.0000, 3 -> 0
a : -472.0000, 4 -> 0
b : -199.0000, 4 -> 1
c : 729.0000, 4 -> 4
a : -301.0000, 5 -> 4
b : 155.0000, 5 -> 3
c : 367.0000, 5 -> 3
a : 2.0000, 6 -> 6
b : 947.0000, 6 -> 1
c : -161.0000, 6 -> 3
b : -145.0000, 0 -> 1
c : 933.0000, 1 -> 5
c : 445.0000, 2 -> 6
c : -979.0000, 3 -> 6
b : 946.0000, 4 -> 5
a : 576.0000, 5 -> 0
c : -502.0000, 6 -> 1
c : -754.0000, 4 -> 2
