a : -876.0000, 0 -> 1
b : -42.0000, 0 -> 3
a : -494.0000, 1 -> 0
b : -914.0000, 1 -> 0
a : 659.0000, 2 -> 2
b : 107.0000, 2 -> 1
a : 902.0000, 3 -> 6
b : -595.0000, 3 -> 6
a : 400.0000, 4 -> 0
b : 251.0000, 4 -> 4
a : 131.0000, 5 -> 4
b : -77.0000, 5 -> 0
a : 991.0000, 6 -> 4
b : 341.0000, 6 -> 3
a : -37.0000, 7 -> 3
b : 675.0000, 7 -> 6
a : -993.0000, 0 -> 2
b : 675.0000, 1 -> 6
b : 94.0000, 2 -> 6
a : -526.0000, 3 -> 5
b : -413.0000, 4 -> 5
a : 198.0000, 5 -> 5
b : 767.0000, 6 -> 6
a : -832.0000, 7 -> 2
a : 135.0000, 6 -> 7
