a : -109.0000, 0 -> 2
b : -823.0000, 0 -> 1
c : 130.0000, 0 -> 2
d : -440.0000, 0 -> 1
a : -324.0000, 1 -> 2
b : -661.0000, 1 -> 2
c : -405.0000, 1 -> 2
d : 581.0000, 1 -> 1
a : -155.0000, 2 -> 2
b : 128.0000, 2 -> 1
c : -467.0000, 2 -> 2
d : -21.0000, 2 -> 4
a : 12.0000, 3 -> 4
b : -6.0000, 3 -> 0
c : -786.0000, 3 -> 4
d : -867.0000, 3 -> 0
a : 207.0000, 4 -> 0
b : -691.0000, 4 -> 1
c : 629.0000, 4 -> 0
d : 397.0000, 4 -> 0
a : -287.0000, 0 -> 1
d : 814.0000, 0 -> 0
c : 439.0000, 1 -> 4
b : 127.0000, 1 -> 1
c : -946.0000, 2 -> 4
a : -59.0000, 2 -> 1
c : 97.0000, 3 -> 2
a : 249.0000, 3 -> 0
c : 1000.0000, 4 -> 3
b : 265.0000, 4 -> 2
