a : -696.0000, 0 -> 5
b : -345.0000, 0 -> 0
a : 782.0000, 1 -> 3
b : 95.0000, 1 -> 2
a : 223.0000, 2 -> 6
b : -53.0000, 2 -> 4
a : 553.0000, 3 -> 2
b : -825.0000, 3 -> 3
a : -309.0000, 4 -> 4
b : -931.0000, 4 -> 0
a : 71.0000, 5 -> 4
b : 723.0000, 5 -> 4
a : 343.0000, 6 -> 2
b : 530.0000, 6 -> 4
a : 979.0000, 7 -> 3
b : 259.0000, 7 -> 1
b : -670.0000, 0 -> 2
b : 14.0000, 1 -> 4
a : 589.0000, 2 -> 3
b : -180.0000, 3 -> 1
b : 365.0000, 4 -> 5
a : -229.0000, 5 -> 1
b : 769.0000, 6 -> 1
b : 600.0000, 7 -> 6
b : 152.0000, 6 -> 7
