a : -166.0000, 0 -> 4
b : -183.0000, 0 -> 6
c : -62.0000, 0 -> 1
d : -866.0000, 0 -> 4
a : 584.0000, 1 -> 6
b : 213.0000, 1 -> 5
c : -643.0000, 1 -> 5
d : 950.0000, 1 -> 4
a : 970.0000, 2 -> 5
b : -959.0000, 2 -> 6
c : 338.0000, 2 -> 6
d : -830.0000, 2 -> 0
a : -192.0000, 3 -> 4
b : 552.0000, 3 -> 3
c : -485.0000, 3 -> 1
d : 200.0000, 3 -> 2
a : 456.0000, 4 -> 1
b : -506.0000, 4 -> 0
c : 171.0000, 4 -> 6
d : 289.0000, 4 -> 1
a : 402.0000, 5 -> 1
b : -932.0000, 5 -> 2
c : -718.0000, 5 -> 5
d : -568.0000, 5 -> 1
a : 648.0000, 6 -> 6
b : -156.0000, 6 -> 0
c : -374.0000, 6 -> 6
d : -662.0000, 6 -> 1
a : -23.0000, 0 -> 5
d : -236.0000, 0 -> 1
c : -662.0000, 1 -> 2
d : -957.0000, 1 -> 2
d : -253.0000, 2 -> 2
c : 743.0000, 2 -> 2
c : 378.0000, 3 -> 2
b : -775.0000, 3 -> 1
a : -417.0000, 4 -> 0
b : -481.0000, 4 -> 1
d : 966.0000, 5 -> 3
c : -985.0000, 5 -> 1
b : -124.0000, 6 -> 3
d : -904.0000, 6 -> 3
