a : 203.0000, 0 -> 3
b : -483.0000, 0 -> 3
c : 141.0000, 0 -> 2
a : 172.0000, 1 -> 1
b : -3.0000, 1 -> 5
c : 147.0000, 1 -> 0
a : 470.0000, 2 -> 5
b : 906.0000, 2 -> 3
c : 431.0000, 2 -> 5
a : -514.0000, 3 -> 1
b : 360.0000, 3 -> 4
c : -322.0000, 3 -> 5
a : 445.0000, 4 -> 6
b : -235.0000, 4 -> 0
c : -548.0000, 4 -> 4
a : -294.0000, 5 -> 2
b : 669.0000, 5 -> 3
c : -789.0000, 5 -> 1
a : 437.0000, 6 -> 2
b : -561.0000, 6 -> 5
c : 791.0000, 6 -> 0
a : 77.0000, 0 -> 2
c : 313.0000, 1 -> 4
b : 487.0000, 2 -> 4
b : 647.0000, 3 -> 3
c : 212.0000, 4 -> 6
b : -598.0000, 5 -> 6
c : -300.0000, 6 -> 4
