a : 681.0000, 0 -> 2
b : 507.0000, 0 -> 0
c : -258.0000, 0 -> 1
a : -405.0000, 1 -> 0
b : 65.0000, 1 -> 2
c : -866.0000, 1 -> 3
a : -504.0000, 2 -> 3
b : -481.0000, 2 -> 3
c : 796.0000, 2 -> 0
a : -28.0000, 3 -> 3
b : -371.0000, 3 -> 5
c : -658.0000, 3 -> 1
a : 495.0000, 4 -> 2
b : -404.0000, 4 -> 1
c : -630.0000, 4 -> 3
a : -701.0000, 5 -> 5
b : -169.0000, 5 -> 0
c : -592.0000, 5 -> 1
b : 761.0000, 0 -> 2
c : -197.0000, 1 -> 1
b : -373.0000, 2 -> 5
b : 128.0000, 3 -> 3
c : -823.0000, 4 -> 0
c : 218.0000, 5 -> 4
