a : 396.0000, 0 -> 4
b : 302.0000, 0 -> 1
c : 316.0000, 0 -> 3
d : 642.0000, 0 -> 5
a : 306.0000, 1 -> 4
b : -617.0000, 1 -> 0
c : 970.0000, 1 -> 0
d : 102.0000, 1 -> 3
a : 884.0000, 2 -> 5
b : -905.0000, 2 -> 2
c : -150.0000, 2 -> 3
d : 538.0000, 2 -> 5
a : -636.0000, 3 -> 4
b : 875.0000, 3 -> 5
c : 303.0000, 3 -> 3
d : -669.0000, 3 -> 4
a : -865.0000, 4 -> 4
b : 292.0000, 4 -> 2
c : -569.0000, 4 -> 2
d : 480.0000, 4 -> 2
a : 191.0000, 5 -> 3
b : 688.0000, 5 -> 4
c : 217.0000, 5 -> 5
d : -387.0000, 5 -> 3
b : -701.0000, 0 -> 3
c : 462.0000, 0 -> 2
d : 886.0000, 1 -> 4
a : -822.0000, 1 -> 0
a : -240.0000, 2 -> 2
b : 364.0000, 2 -> 5
d : -243.0000, 3 -> 3
b : 847.0000, 3 -> 1
b : -398.0000, 4 -> 5
d : -112.0000, 4 -> 1
b : -698.0000, 5 -> 5
b : -254.0000, 5 -> 2
