a : 307.0000, 0 -> 5
b : -116.0000, 0 -> 5
c : 624.0000, 0 -> 1
d : -274.0000, 0 -> 6
a : 312.0000, 1 -> 2
b : 265.0000, 1 -> 2
c : -907.0000, 1 -> 2
d : 113.0000, 1 -> 0
a : -81.0000, 2 -> 0
b : -506.0000, 2 -> 6
c : -607.0000, 2 -> 2
d : -880.0000, 2 -> 6
a : -263.0000, 3 -> 5
b : 50.0000, 3 -> 5
c : 563.0000, 3 -> 4
d : -570.0000, 3 -> 0
a : -421.0000, 4 -> 0
b : 815.0000, 4 -> 1
c : -792.0000, 4 -> 3
d : -167.0000, 4 -> 1
a : 236.0000, 5 -> 3
b : -247.0000, 5 -> 5
c : 143.0000, 5 -> 1
d : 495.0000, 5 -> 3
a : 741.0000, 6 -> 0
b : 678.0000, 6 -> 3
c : 251.0000, 6 -> 5
d : 407.0000, 6 -> 4
c : -686.0000, 0 -> 0
c : 672.0000, 0 -> 4
c : -697.0000, 1 -> 5
d : 167.0000, 1 -> 5
b : -479.0000, 2 -> 2
d : 745.0000, 2 -> 2
a : 30.0000, 3 -> 6
c : 257.0000, 3 -> 3
a : -239.0000, 4 -> 4
b : -476.0000, 4 -> 0
a : -911.0000, 5 -> 5
c : -703.0000, 5 -> 5
d : -298.0000, 6 -> 2
a : -220.0000, 6 -> 3
