a : 696.0000, 0 -> 0
b : 646.0000, 0 -> 0
c : -156.0000, 0 -> 5
d : 983.0000, 0 -> 6
a : 703.0000, 1 -> 5
b : -369.0000, 1 -> 4
c : 162.0000, 1 -> 6
d : 910.0000, 1 -> 2
a : 734.0000, 2 -> 4
b : 683.0000, 2 -> 2
c : 838.0000, 2 -> 0
d : -312.0000, 2 -> 3
a : 263.0000, 3 -> 5
b : -640.0000, 3 -> 4
c : -677.0000, 3 -> 4
d : 829.0000, 3 -> 5
a : -468.0000, 4 -> 3
b : -886.0000, 4 -> 0
c : -270.0000, 4 -> 6
d : 313.0000, 4 -> 2
a : -696.0000, 5 -> 0
b : -15.0000, 5 -> 2
c : -329.0000, 5 -> 2
d : 953.0000, 5 -> 1
a : 108.0000, 6 -> 5
b : -112.0000, 6 -> 0
c : -461.0000, 6 -> 3
d : 918.0000, 6 -> 0
c : 65.0000, 0 -> 3
b : 710.0000, 0 -> 2
a : -247.0000, 1 -> 6
b : 631.0000, 1 -> 2
a : -170.0000, 2 -> 5
c : -370.0000, 2 -> 4
a : 856.0000, 3 -> 2
b : -776.0000, 3 -> 0
d : -957.0000, 4 -> 6
c : 310.0000, 4 -> 3
a : -835.0000, 5 -> 6
b : -538.0000, 5 -> 6
b : 531.0000, 6 -> 1
b : -199.0000, 6 -> 5
