a : -977.0000, 0 -> 5
b : 1000.0000, 0 -> 2
c : -730.0000, 0 -> 6
a : 130.0000, 1 -> 5
b : 94.0000, 1 -> 0
c : 895.0000, 1 -> 1
a : 42.0000, 2 -> 5
b : -575.0000, 2 -> 2
c : -703.0000, 2 -> 2
a : -389.0000, 3 -> 0
b : 968.0000, 3 -> 1
c : -753.0000, 3 -> 5
a : -461.0000, 4 -> 3
b : -814.0000, 4 -> 2
c : 897.0000, 4 -> 3
a : -226.0000, 5 -> 2
b : 209.0000, 5 -> 4
c : 997.0000, 5 -> 4
a : 56.0000, 6 -> 5
b : 709.0000, 6 -> 5
c : -416.0000, 6 -> 4
a : -578.0000, 0 -> 2
a : 368.0000, 1 -> 3
b : 929.0000, 2 -> 5
a : -602.0000, 3 -> 6
c : -131.0000, 4 -> 2
c : -499.0000, 5 -> 2
c : 163.0000, 6 -> 0
