a : -194.0000, 0 -> 3
b : 693.0000, 0 -> 2
c : 563.0000, 0 -> 2
d : -16.0000, 0 -> 0
a : 105.0000, 1 -> 0
b : -759.0000, 1 -> 0
c : 153.0000, 1 -> 3
d : -518.0000, 1 -> 2
a : 302.0000, 2 -> 3
b : -704.0000, 2 -> 0
c : -342.0000, 2 -> 2
d : 496.0000, 2 -> 3
a : 515.0000, 3 -> 1
b : -140.0000, 3 -> 1
c : -828.0000, 3 -> 2
d : -361.0000, 3 -> 0
a : 895.0000, 0 -> 0
a : -478.0000, 0 -> 1
c : 648.0000, 1 -> 2
d : -761.0000, 1 -> 3
a : -187.0000, 2 -> 0
b : 833.0000, 2 -> 2
a : -647.0000, 3 -> 2
b : -583.0000, 3 -> 2
