a : -113.0000, 0 -> 2
b : 512.0000, 0 -> 0
c : -802.0000, 0 -> 6
d : 951.0000, 0 -> 4
a : -85.0000, 1 -> 5
b : -83.0000, 1 -> 4
c : -630.0000, 1 -> 2
d : 215.0000, 1 -> 0
a : 358.0000, 2 -> 6
b : -63.0000, 2 -> 6
c : 190.0000, 2 -> 4
d : -481.0000, 2 -> 2
a : 144.0000, 3 -> 5
b : -736.0000, 3 -> 6
c : -487.0000, 3 -> 5
d : -950.0000, 3 -> 1
a : 795.0000, 4 -> 6
b : 377.0000, 4 -> 3
c : 54.0000, 4 -> 6
d : -589.0000, 4 -> 2
a : -793.0000, 5 -> 3
b : 522.0000, 5 -> 3
c : 154.0000, 5 -> 4
d : 77.0000, 5 -> 1
a : -389.0000, 6 -> 5
b : 967.0000, 6 -> 1
c : 424.0000, 6 -> 6
d : 102.0000, 6 -> 1
a : 298.0000, 0 -> 4
c : 475.0000, 0 -> 5
c : 389.0000, 1 -> 0
b : -791.0000, 1 -> 3
c : -726.0000, 2 -> 6
c : -818.0000, 2 -> 2
a : -474.0000, 3 -> 2
a : -715.0000, 3 -> 1
b : -545.0000, 4 -> 1
b : 851.0000, 4 -> 2
c : 769.0000, 5 -> 3
d : 785.0000, 5 -> 6
c : 921.0000, 6 -> 5
b : 813.0000, 6 -> 3
