a : 473.0000, 0 -> 7
b : 4.0000, 0 -> 2
c : 909.0000, 0 -> 0
d : 714.0000, 0 -> 6
a : 837.0000, 1 -> 2
b : -213.0000, 1 -> 3
c : 366.0000, 1 -> 3
d : 717.0000, 1 -> 2
a : 386.0000, 2 -> 0
b : 605.0000, 2 -> 3
c : -557.0000, 2 -> 3
d : 359.0000, 2 -> 0
a : 389.0000, 3 -> 5
b : -806.0000, 3 -> 6
c : 759.0000, 3 -> 0
d : 591.0000, 3 -> 5
a : -531.0000, 4 -> 1
b : -577.0000, 4 -> 5
c : -301.0000, 4 -> 7
d : -376.0000, 4 -> 0
a : 253.0000, 5 -> 3
b : -8.0000, 5 -> 4
c : -53.0000, 5 -> 2
d : -703.0000, 5 -> 1
a : -195.0000, 6 -> 7
b : 73.0000, 6 -> 5
c : -272.0000, 6 -> 0
d : 156.0000, 6 -> 1
a : 437.0000, 7 -> 3
b : 537.0000, 7 -> 5
c : -924.0000, 7 -> 0
d : -821.0000, 7 -> 5
a : -759.0000, 0 -> 3
b : 0.0000, 0 -> 5
d : -174.0000, 1 -> 5
a : -538.0000, 1 -> 1
a : 514.0000, 2 -> 2
a : -585.0000, 2 -> 3
d : -222.0000, 3 -> 1
c : 15.0000, 3 -> 7
b : -169.0000, 4 -> 1
d : -497.0000, 4 -> 7
c : 127.0000, 5 -> 3
b : 339.0000, 5 -> 6
d : 776.0000, 6 -> 2
d : 632.0000, 6 -> 3
c : -890.0000, 7 -> 7
b : 228.0000, 7 -> 7
