a : 143.0000, 0 -> 0
b : -594.0000, 0 -> 5
c : -130.0000, 0 -> 7
d : 462.0000, 0 -> 6
a : -318.0000, 1 -> 2
b : 54.0000, 1 -> 0
c : -349.0000, 1 -> 2
d : 770.0000, 1 -> 5
a : -553.0000, 2 -> 4
b : 562.0000, 2 -> 3
c : 17.0000, 2 -> 1
d : -716.0000, 2 -> 2
a : -729.0000, 3 -> 2
b : 150.0000, 3 -> 6
c : 707.0000, 3 -> 4
d : 415.0000, 3 -> 2
a : -996.0000, 4 -> 4
b : 319.0000, 4 -> 3
c : 459.0000, 4 -> 2
d : -406.0000, 4 -> 6
a : 98.0000, 5 -> 4
b : -883.0000, 5 -> 4
c : -781.0000, 5 -> 0
d : 923.0000, 5 -> 1
a : -282.0000, 6 -> 6
b : 60.0000, 6 -> 0
c : -608.0000, 6 -> 0
d : 189.0000, 6 -> 3
a : 434.0000, 7 -> 1
b : -462.0000, 7 -> 5
c : 665.0000, 7 -> 6
d : -986.0000, 7 -> 2
d : 902.0000, 0 -> 5
b : 466.0000, 0 -> 2
d : 235.0000, 1 -> 0
d : 754.0000, 1 -> 6
b : -272.0000, 2 -> 5
c : 910.0000, 2 -> 3
a : -886.0000, 3 -> 7
b : 361.0000, 3 -> 4
c : 303.0000, 4 -> 3
a : -628.0000, 4 -> 7
b : -199.0000, 5 -> 5
a : 19.0000, 5 -> 7
a : -458.0000, 6 -> 7
d : -603.0000, 6 -> 7
c : 836.0000, 7 -> 5
d : 258.0000, 7 -> 7
