a : -678.0000, 0 -> 3
b : 564.0000, 0 -> 2
c : -135.0000, 0 -> 3
d : 676.0000, 0 -> 1
a : -907.0000, 1 -> 5
b : -97.0000, 1 -> 0
c : 89.0000, 1 -> 3
d : 155.0000, 1 -> 1
a : 125.0000, 2 -> 4
b : -391.0000, 2 -> 4
c : -406.0000, 2 -> 1
d : -355.0000, 2 -> 0
a : -940.0000, 3 -> 4
b : -797.0000, 3 -> 1
c : 287.0000, 3 -> 0
d : -790.0000, 3 -> 3
a : -29.0000, 4 -> 5
b : -743.0000, 4 -> 0
c : 380.0000, 4 -> 2
d : 389.0000, 4 -> 2
a : -136.0000, 5 -> 5
b : 367.0000, 5 -> 5
c : 609.0000, 5 -> 0
d : -458.0000, 5 -> 1
a : -953.0000, 6 -> 4
b : -194.0000, 6 -> 2
c : -932.0000, 6 -> 2
d : -376.0000, 6 -> 4
b : 162.0000, 0 -> 6
d : 191.0000, 0 -> 4
a : 385.0000, 1 -> 1
c : 189.0000, 1 -> 5
b : -104.0000, 2 -> 6
b : -286.0000, 2 -> 3
b : 329.0000, 3 -> 3
b : -143.0000, 3 -> 2
a : 711.0000, 4 -> 6
b : -566.0000, 4 -> 5
d : 232.0000, 5 -> 2
c : -179.0000, 5 -> 1
c : -754.0000, 6 -> 6
c : 813.0000, 6 -> 5
