a : 910.0000, 0 -> 5
b : -570.0000, 0 -> 3
c : 503.0000, 0 -> 6
a : 72.0000, 1 -> 1
b : -759.0000, 1 -> 2
c : 724.0000, 1 -> 1
a : -865.0000, 2 -> 1
b : 779.0000, 2 -> 5
c : -832.0000, 2 -> 5
a : -832.0000, 3 -> 6
b : 814.0000, 3 -> 3
c : -718.0000, 3 -> 5
a : 695.0000, 4 -> 3
b : -766.0000, 4 -> 1
c : 502.0000, 4 -> 2
a : -24.0000, 5 -> 5
b : -641.0000, 5 -> 0
c : -754.0000, 5 -> 6
a : 891.0000, 6 -> 7
b : -251.0000, 6 -> 0
c : 916.0000, 6 -> 1
a : -571.0000, 7 -> 5
b : 222.0000, 7 -> 0
c : 348.0000, 7 -> 4
c : 670.0000, 0 -> 2
b : -399.0000, 1 -> 5
c : -884.0000, 2 -> 2
c : 86.0000, 3 -> 2
b : 420.0000, 4 -> 7
c : 829.0000, 5 -> 0
a : 160.0000, 6 -> 5
c : 691.0000, 7 -> 1
