a : 984.0000, 0 -> 3
b : -576.0000, 0 -> 2
c : -711.0000, 0 -> 3
d : -117.0000, 0 -> 0
a : -159.0000, 1 -> 4
b : -89.0000, 1 -> 1
c : 621.0000, 1 -> 1
d : -59.0000, 1 -> 1
a : -976.0000, 2 -> 4
b : -780.0000, 2 -> 1
c : -692.0000, 2 -> 4
d : -13.0000, 2 -> 1
a : 852.0000, 3 -> 0
b : -36.0000, 3 -> 1
c : 882.0000, 3 -> 2
d : -63.0000, 3 -> 3
a : -171.0000, 4 -> 4
b : -351.0000, 4 -> 1
c : 425.0000, 4 -> 3
d : 883.0000, 4 -> 4
c : -623.0000, 0 -> 1
c : -353.0000, 0 -> 4
d : 609.0000, 1 -> 0
d : -807.0000, 1 -> 4
d : 326.0000, 2 -> 2
c : 189.0000, 2 -> 0
b : 68.0000, 3 -> 0
d : 647.0000, 3 -> 2
c : 756.0000, 4 -> 0
c : -846.0000, 4 -> 4
