a : 290.0000, 0 -> 3
b : -235.0000, 0 -> 2
c : -835.0000, 0 -> 2
d : 12.0000, 0 -> 3
a : 0.0000, 1 -> 0
b : 894.0000, 1 -> 0
c : 58.0000, 1 -> 3
d : -959.0000, 1 -> 3
a : -947.0000, 2 -> 3
b : -686.0000, 2 -> 1
c : -967.0000, 2 -> 3
d : -556.0000, 2 -> 2
a : -475.0000, 3 -> 1
b : -479.0000, 3 -> 3
c : -350.0000, 3 -> 0
d : 875.0000, 3 -> 0
d : -684.0000, 0 -> 0
a : -635.0000, 0 -> 0
a : -686.0000, 1 -> 3
b : 61.0000, 1 -> 1
b : 508.0000, 2 -> 3
c : -753.0000, 2 -> 1
b : 282.0000, 3 -> 2
d : 112.0000, 3 -> 2
