a : 404.0000, 0 -> 0
b : 904.0000, 0 -> 6
c : 970.0000, 0 -> 6
d : 543.0000, 0 -> 2
a : -861.0000, 1 -> 2
b : -475.0000, 1 -> 7
c : -564.0000, 1 -> 1
d : 516.0000, 1 -> 2
a : 554.0000, 2 -> 5
b : -596.0000, 2 -> 1
c : 243.0000, 2 -> 3
d : -874.0000, 2 -> 1
a : -756.0000, 3 -> 0
b : -194.0000, 3 -> 2
c : -25.0000, 3 -> 1
d : 14.0000, 3 -> 5
a : 906.0000, 4 -> 7
b : 313.0000, 4 -> 6
c : -606.0000, 4 -> 2
d : 283.0000, 4 -> 4
a : -583.0000, 5 -> 5
b : -922.0000, 5 -> 4
c : -421.0000, 5 -> 6
d : -333.0000, 5 -> 1
a : -170.0000, 6 -> 7
b : -997.0000, 6 -> 3
c : -768.0000, 6 -> 7
d : 179.0000, 6 -> 7
a : 283.0000, 7 -> 6
b : -265.0000, 7 -> 4
c : -498.0000, 7 -> 5
d : 227.0000, 7 -> 2
b : -566.0000, 0 -> 4
c : -599.0000, 0 -> 5
b : -828.0000, 1 -> 3
c : -792.0000, 1 -> 4
c : 957.0000, 2 -> 1
a : 319.0000, 2 -> 4
d : -199.0000, 3 -> 6
b : -368.0000, 3 -> 5
a : -147.0000, 4 -> 6
b : -373.0000, 4 -> 5
d : 42.0000, 5 -> 6
a : 527.0000, 5 -> 4
a : -618.0000, 6 -> 5
d : -494.0000, 6 -> 6
c : -194.0000, 7 -> 4
d : 206.0000, 7 -> 1
