a : -61.0000, 0 -> 5
b : -191.0000, 0 -> 4
c : 136.0000, 0 -> 5
d : 195.0000, 0 -> 3
a : 370.0000, 1 -> 5
b : 274.0000, 1 -> 1
c : -117.0000, 1 -> 4
d : 741.0000, 1 -> 6
a : 19.0000, 2 -> 1
b : 170.0000, 2 -> 6
c : -934.0000, 2 -> 0
d : 264.0000, 2 -> 2
a : 669.0000, 3 -> 5
b : -787.0000, 3 -> 1
c : -994.0000, 3 -> 6
d : -615.0000, 3 -> 0
a : -720.0000, 4 -> 3
b : 226.0000, 4 -> 4
c : 135.0000, 4 -> 5
d : -664.0000, 4 -> 2
a : -270.0000, 5 -> 6
b : 400.0000, 5 -> 3
c : 180.0000, 5 -> 5
d : 820.0000, 5 -> 0
a : -727.0000, 6 -> 2
b : 508.0000, 6 -> 4
c : -687.0000, 6 -> 4
d : 359.0000, 6 -> 6
a : -76.0000, 0 -> 4
d : 294.0000, 0 -> 4
d : 299.0000, 1 -> 5
c : -575.0000, 1 -> 5
c : -114.0000, 2 -> 6
b : -2.0000, 2 -> 2
a : -893.0000, 3 -> 4
c : 918.0000, 3 -> 0
d : 593.0000, 4 -> 6
c : -129.0000, 4 -> 2
a : 702.0000, 5 -> 4
c : -841.0000, 5 -> 2
b : 517.0000, 6 -> 0
d : -849.0000, 6 -> 4
