a : 564.0000, 0 -> 4
b : 603.0000, 0 -> 2
c : -872.0000, 0 -> 1
d : 845.0000, 0 -> 2
a : 136.0000, 1 -> 3
b : -359.0000, 1 -> 3
c : 250.0000, 1 -> 5
d : -584.0000, 1 -> 4
a : -49.0000, 2 -> 4
b : -797.0000, 2 -> 0
c : -660.0000, 2 -> 2
d : 120.0000, 2 -> 5
a : -853.0000, 3 -> 5
b : -111.0000, 3 -> 5
c : -557.0000, 3 -> 4
d : 94.0000, 3 -> 5
a : 484.0000, 4 -> 6
b : -703.0000, 4 -> 5
c : -166.0000, 4 -> 5
d : 187.0000, 4 -> 5
a : 97.0000, 5 -> 5
b : 572.0000, 5 -> 2
c : 4.0000, 5 -> 6
d : 480.0000, 5 -> 6
a : 785.0000, 6 -> 6
b : 801.0000, 6 -> 0
c : -926.0000, 6 -> 4
d : 295.0000, 6 -> 0
d : 61.0000, 0 -> 5
b : 610.0000, 0 -> 5
d : 192.0000, 1 -> 6
c : -429.0000, 1 -> 4
b : -881.0000, 2 -> 4
b : -58.0000, 2 -> 5
a : -609.0000, 3 -> 3
d : -680.0000, 3 -> 4
d : 709.0000, 4 -> 3
b : -89.0000, 4 -> 3
a : 264.0000, 5 -> 4
b : 427.0000, 5 -> 5
a : 942.0000, 6 -> 5
b : 620.0000, 6 -> 5
