a : -207.0000, 0 -> 0
b : 155.0000, 0 -> 3
c : 256.0000, 0 -> 2
d : 839.0000, 0 -> 1
a : 885.0000, 1 -> 3
b : 682.0000, 1 -> 4
c : -131.0000, 1 -> 0
d : 894.0000, 1 -> 0
a : -249.0000, 2 -> 4
b : -40.0000, 2 -> 0
c : 733.0000, 2 -> 4
d : -103.0000, 2 -> 1
a : -471.0000, 3 -> 4
b : 398.0000, 3 -> 3
c : -154.0000, 3 -> 2
d : -350.0000, 3 -> 0
a : 680.0000, 4 -> 0
b : 930.0000, 4 -> 4
c : -835.0000, 4 -> 2
d : 873.0000, 4 -> 2
d : 10.0000, 0 -> 2
c : -252.0000, 0 -> 1
b : -109.0000, 1 -> 3
b : 613.0000, 1 -> 1
b : 73.0000, 2 -> 4
c : -466.0000, 2 -> 2
b : 199.0000, 3 -> 0
d : 47.0000, 3 -> 3
d : -640.0000, 4 -> 1
a : -353.0000, 4 -> 1
