a : 252.0000, 0 -> 3
b : 576.0000, 0 -> 1
c : -321.0000, 0 -> 4
a : 917.0000, 1 -> 5
b : 760.0000, 1 -> 6
c : 111.0000, 1 -> 5
a : 619.0000, 2 -> 5
b : 306.0000, 2 -> 3
c : 143.0000, 2 -> 4
a : -378.0000, 3 -> 4
b : -528.0000, 3 -> 1
c : 988.0000, 3 -> 6
a : 240.0000, 4 -> 4
b : 179.0000, 4 -> 1
c : 711.0000, 4 -> 1
a : -499.0000, 5 -> 0
b : 413.0000, 5 -> 6
c : 855.0000, 5 -> 1
a : -548.0000, 6 -> 6
b : 602.0000, 6 -> 6
c : -186.0000, 6 -> 0
b : 106.0000, 0 -> 4
a : 241.0000, 1 -> 0
c : -974.0000, 2 -> 2
c : 727.0000, 3 -> 2
b : 803.0000, 4 -> 3
b : -48.0000, 5 -> 0
b : 225.0000, 6 -> 2
