a : -36.0000, 0 -> 4
b : -989.0000, 0 -> 5
c : -305.0000, 0 -> 5
d : 7.0000, 0 -> 6
a : 170.0000, 1 -> 5
b : 688.0000, 1 -> 5
c : 812.0000, 1 -> 5
d : -37.0000, 1 -> 3
a : 475.0000, 2 -> 2
b : 400.0000, 2 -> 1
c : 32.0000, 2 -> 2
d : 297.0000, 2 -> 3
a : 130.0000, 3 -> 5
b : 894.0000, 3 -> 1
c : 97.0000, 3 -> 5
d : -594.0000, 3 -> 0
a : 169.0000, 4 -> 0
b : -647.0000, 4 -> 4
c : 260.0000, 4 -> 2
d : 836.0000, 4 -> 2
a : -267.0000, 5 -> 4
b : 619.0000, 5 -> 2
c : 762.0000, 5 -> 0
d : 706.0000, 5 -> 5
a : -363.0000, 6 -> 2
b : -387.0000, 6 -> 5
c : 676.0000, 6 -> 1
d : 990.0000, 6 -> 1
b : 295.0000, 0 -> 6
a : 796.0000, 0 -> 0
d : -769.0000, 1 -> 0
c : -527.0000, 1 -> 6
b : 798.0000, 2 -> 3
d : 611.0000, 2 -> 1
d : -901.0000, 3 -> 5
a : -716.0000, 3 -> 1
b : 711.0000, 4 -> 0
a : -507.0000, 4 -> 1
a : 430.0000, 5 -> 3
d : 729.0000, 5 -> 2
b : -600.0000, 6 -> 0
b : 293.0000, 6 -> 2
