a : -671.0000, 0 -> 6
b : 294.0000, 0 -> 1
c : 687.0000, 0 -> 1
d : 496.0000, 0 -> 2
a : 196.0000, 1 -> 2
b : 802.0000, 1 -> 1
c : -217.0000, 1 -> 3
d : 882.0000, 1 -> 5
a : -963.0000, 2 -> 5
b : 550.0000, 2 -> 6
c : -403.0000, 2 -> 2
d : 668.0000, 2 -> 3
a : 763.0000, 3 -> 2
b : 546.0000, 3 -> 6
c : 54.0000, 3 -> 3
d : -887.0000, 3 -> 2
a : 844.0000, 4 -> 2
b : -193.0000, 4 -> 6
c : -787.0000, 4 -> 1
d : -424.0000, 4 -> 1
a : 570.0000, 5 -> 1
b : -521.0000, 5 -> 6
c : -580.0000, 5 -> 5
d : -415.0000, 5 -> 4
a : 868.0000, 6 -> 3
b : 806.0000, 6 -> 2
c : 885.0000, 6 -> 2
d : 115.0000, 6 -> 3
c : 381.0000, 0 -> 6
d : 736.0000, 0 -> 5
c : 208.0000, 1 -> 1
a : -580.0000, 1 -> 4
b : 236.0000, 2 -> 0
d : -543.0000, 2 -> 0
a : 269.0000, 3 -> 0
d : 126.0000, 3 -> 3
c : -535.0000, 4 -> 4
d : -798.0000, 4 -> 2
b : -576.0000, 5 -> 0
d : -143.0000, 5 -> 6
a : -298.0000, 6 -> 1
c : -738.0000, 6 -> 6
