a : 532.0000, 0 -> 5
b : 164.0000, 0 -> 2
c : 161.0000, 0 -> 0
a : -466.0000, 1 -> 0
b : 405.0000, 1 -> 1
c : 260.0000, 1 -> 0
a : -84.0000, 2 -> 5
b : 34.0000, 2 -> 3
c : -292.0000, 2 -> 4
a : -363.0000, 3 -> 3
b : 894.0000, 3 -> 4
c : 368.0000, 3 -> 1
a : -939.0000, 4 -> 4
b : -5.0000, 4 -> 1
c : -26.0000, 4 -> 3
a : -347.0000, 5 -> 1
b : 489.0000, 5 -> 3
c : 423.0000, 5 -> 3
b : -192.0000, 0 -> 1
b : 921.0000, 1 -> 5
c : -290.0000, 2 -> 0
a : -333.0000, 3 -> 4
c : -16.0000, 4 -> 4
c : 418.0000, 5 -> 2
