a : -206.0000, 0 -> 0
b : -853.0000, 0 -> 4
c : -746.0000, 0 -> 2
d : 307.0000, 0 -> 2
a : -10.0000, 1 -> 0
b : 254.0000, 1 -> 3
c : -557.0000, 1 -> 1
d : 996.0000, 1 -> 2
a : -36.0000, 2 -> 2
b : 727.0000, 2 -> 3
c : -876.0000, 2 -> 0
d : 647.0000, 2 -> 4
a : -269.0000, 3 -> 3
b : -697.0000, 3 -> 3
c : 993.0000, 3 -> 1
d : 325.0000, 3 -> 0
a : 623.0000, 4 -> 0
b : -160.0000, 4 -> 2
c : -477.0000, 4 -> 2
d : 18.0000, 4 -> 0
c : -480.0000, 0 -> 0
c : 159.0000, 0 -> 1
c : -665.0000, 1 -> 4
b : 108.0000, 1 -> 4
b : -261.0000, 2 -> 2
c : 458.0000, 2 -> 4
c : 768.0000, 3 -> 2
b : -627.0000, 3 -> 4
c : -53.0000, 4 -> 4
d : -278.0000, 4 -> 3
