a : 909.0000, 0 -> 2
b : -40.0000, 0 -> 3
c : 33.0000, 0 -> 4
d : -851.0000, 0 -> 1
a : 182.0000, 1 -> 2
b : 998.0000, 1 -> 1
c : -744.0000, 1 -> 1
d : 311.0000, 1 -> 3
a : 685.0000, 2 -> 1
b : 630.0000, 2 -> 0
c : 755.0000, 2 -> 1
d : -912.0000, 2 -> 1
a : 684.0000, 3 -> 4
b : -300.0000, 3 -> 2
c : 276.0000, 3 -> 1
d : -117.0000, 3 -> 3
a : -652.0000, 4 -> 1
b : -730.0000, 4 -> 0
c : 499.0000, 4 -> 3
d : 940.0000, 4 -> 4
a : 656.0000, 0 -> 0
c : 258.0000, 0 -> 1
d : -858.0000, 1 -> 4
c : -78.0000, 1 -> 3
b : -131.0000, 2 -> 4
a : 919.0000, 2 -> 0
b : -561.0000, 3 -> 1
c : -231.0000, 3 -> 2
b : 48.0000, 4 -> 1
a : 44.0000, 4 -> 2
