a : -903.0000, 0 -> 4
b : 455.0000, 0 -> 1
c : -300.0000, 0 -> 1
a : 749.0000, 1 -> 0
b : -18.0000, 1 -> 3
c : 130.0000, 1 -> 5
a : -977.0000, 2 -> 3
b : -620.0000, 2 -> 1
c : -283.0000, 2 -> 3
a : -887.0000, 3 -> 4
b : 627.0000, 3 -> 4
c : -746.0000, 3 -> 5
a : -552.0000, 4 -> 4
b : 625.0000, 4 -> 5
c : -50.0000, 4 -> 1
a : -746.0000, 5 -> 4
b : -632.0000, 5 -> 3
c : 338.0000, 5 -> 0
a : -617.0000, 0 -> 5
a : 751.0000, 1 -> 2
c : 179.0000, 2 -> 0
b : 836.0000, 3 -> 5
c : -770.0000, 4 -> 3
a : -454.0000, 5 -> 0
