a : -231.0000, 0 -> 3
b : -39.0000, 0 -> 1
c : 853.0000, 0 -> 0
d : -203.0000, 0 -> 0
a : -878.0000, 1 -> 5
b : 831.0000, 1 -> 5
c : 882.0000, 1 -> 5
d : 812.0000, 1 -> 1
a : 143.0000, 2 -> 4
b : 922.0000, 2 -> 2
c : 423.0000, 2 -> 5
d : 699.0000, 2 -> 0
a : 253.0000, 3 -> 3
b : 861.0000, 3 -> 5
c : 639.0000, 3 -> 5
d : -637.0000, 3 -> 4
a : -675.0000, 4 -> 5
b : 180.0000, 4 -> 6
c : 1000.0000, 4 -> 5
d : 281.0000, 4 -> 1
a : 152.0000, 5 -> 4
b : 105.0000, 5 -> 3
c : 718.0000, 5 -> 1
d : -45.0000, 5 -> 2
a : 847.0000, 6 -> 6
b : -852.0000, 6 -> 7
c : -276.0000, 6 -> 4
d : 455.0000, 6 -> 5
a : -860.0000, 7 -> 0
b : -669.0000, 7 -> 5
c : -171.0000, 7 -> 1
d : 298.0000, 7 -> 0
d : -153.0000, 0 -> 4
a : 413.0000, 0 -> 2
b : -572.0000, 1 -> 0
c : 49.0000, 1 -> 1
c : -519.0000, 2 -> 1
c : 146.0000, 2 -> 4
d : 325.0000, 3 -> 6
a : -549.0000, 3 -> 0
c : 861.0000, 4 -> 2
a : 211.0000, 4 -> 4
a : 106.0000, 5 -> 2
c : 9.0000, 5 -> 5
c : -949.0000, 6 -> 3
a : 483.0000, 6 -> 2
d : 92.0000, 7 -> 2
a : -976.0000, 7 -> 7
