a : -113.0000, 0 -> 2
b : 199.0000, 0 -> 2
c : 655.0000, 0 -> 2
d : -491.0000, 0 -> 1
a : 402.0000, 1 -> 3
b : -140.0000, 1 -> 4
c : -542.0000, 1 -> 1
d : 47.0000, 1 -> 3
a : 384.0000, 2 -> 4
b : -251.0000, 2 -> 4
c : -449.0000, 2 -> 0
d : 715.0000, 2 -> 0
a : 24.0000, 3 -> 2
b : 544.0000, 3 -> 3
c : -316.0000, 3 -> 2
d : -334.0000, 3 -> 4
a : -576.0000, 4 -> 1
b : -440.0000, 4 -> 1
c : -204.0000, 4 -> 4
d : -303.0000, 4 -> 4
c : 23.0000, 0 -> 1
c : -809.0000, 0 -> 4
a : -337.0000, 1 -> 1
b : 448.0000, 1 -> 1
c : 282.0000, 2 -> 3
b : 894.0000, 2 -> 0
c : -790.0000, 3 -> 3
c : -132.0000, 3 -> 0
c : -750.0000, 4 -> 0
c : 421.0000, 4 -> 3
