a : 872.0000, 0 -> 7
b : -622.0000, 0 -> 1
a : 205.0000, 1 -> 4
b : 468.0000, 1 -> 6
a : -394.0000, 2 -> 7
b : -218.0000, 2 -> 4
a : 347.0000, 3 -> 6
b : -833.0000, 3 -> 1
a : 868.0000, 4 -> 2
b : 257.0000, 4 -> 6
a : -636.0000, 5 -> 3
b : 74.0000, 5 -> 2
a : 387.0000, 6 -> 6
b : -331.0000, 6 -> 2
a : -401.0000, 7 -> 4
b : -902.0000, 7 -> 6
a : 402.0000, 0 -> 4
a : 533.0000, 1 -> 1
a : 498.0000, 2 -> 3
a : -546.0000, 3 -> 7
a : 314.0000, 4 -> 4
b : -967.0000, 5 -> 7
b : 111.0000, 6 -> 1
a : 932.0000, 7 -> 7
a : 159.0000, 0 -> 5
