a : -227.0000, 0 -> 3
b : -265.0000, 0 -> 5
c : 680.0000, 0 -> 0
d : 627.0000, 0 -> 5
a : -720.0000, 1 -> 2
b : 910.0000, 1 -> 2
c : -634.0000, 1 -> 0
d : 922.0000, 1 -> 7
a : -53.0000, 2 -> 1
b : -330.0000, 2 -> 3
c : -565.0000, 2 -> 5
d : 132.0000, 2 -> 6
a : -296.0000, 3 -> 1
b : -475.0000, 3 -> 2
c : -699.0000, 3 -> 7
d : 394.0000, 3 -> 3
a : -635.0000, 4 -> 6
b : -915.0000, 4 -> 1
c : -809.0000, 4 -> 0
d : 111.0000, 4 -> 0
a : 811.0000, 5 -> 4
b : -950.0000, 5 -> 3
c : -984.0000, 5 -> 1
d : 633.0000, 5 -> 6
a : 111.0000, 6 -> 3
b : -221.0000, 6 -> 7
c : -18.0000, 6 -> 7
d : 59.0000, 6 -> 2
a : -872.0000, 7 -> 0
b : -311.0000, 7 -> 5
c : 810.0000, 7 -> 6
d : 877.0000, 7 -> 7
a : 733.0000, 0 -> 1
c : 802.0000, 0 -> 6
a : -192.0000, 1 -> 3
c : 876.0000, 1 -> 4
b : 426.0000, 2 -> 0
a : -222.0000, 2 -> 3
b : -476.0000, 3 -> 3
a : 552.0000, 3 -> 6
b : 432.0000, 4 -> 5
d : -530.0000, 4 -> 4
b : -959.0000, 5 -> 0
a : -506.0000, 5 -> 1
c : 737.0000, 6 -> 2
d : -715.0000, 6 -> 7
d : 612.0000, 7 -> 5
d : -477.0000, 7 -> 2
