a : 85.0000, 0 -> 1
b : -268.0000, 0 -> 0
c : 437.0000, 0 -> 2
d : 917.0000, 0 -> 0
a : -557.0000, 1 -> 0
b : -955.0000, 1 -> 0
c : -416.0000, 1 -> 1
d : -524.0000, 1 -> 1
a : 901.0000, 2 -> 2
b : -230.0000, 2 -> 2
c : -71.0000, 2 -> 2
d : -821.0000, 2 -> 2
a : -422.0000, 3 -> 0
b : -959.0000, 3 -> 2
c : 645.0000, 3 -> 2
d : -348.0000, 3 -> 3
a : 264.0000, 4 -> 3
b : 37.0000, 4 -> 0
c : -903.0000, 4 -> 2
d : -971.0000, 4 -> 3
d : -286.0000, 0 -> 4
b : 311.0000, 0 -> 4
a : 820.0000, 1 -> 3
a : -12.0000, 1 -> 4
b : 301.0000, 2 -> 4
a : 769.0000, 2 -> 0
d : 825.0000, 3 -> 2
a : 564.0000, 3 -> 2
d : 979.0000, 4 -> 0
c : 645.0000, 4 -> 0
