a : -566.0000, 0 -> 0
b : -340.0000, 0 -> 3
a : 654.0000, 1 -> 2
b : -521.0000, 1 -> 4
a : 919.0000, 2 -> 4
b : 562.0000, 2 -> 5
a : 473.0000, 3 -> 7
b : -597.0000, 3 -> 2
a : -285.0000, 4 -> 5
b : -360.0000, 4 -> 7
a : 895.0000, 5 -> 5
b : 954.0000, 5 -> 7
a : -493.0000, 6 -> 7
b : -54.0000, 6 -> 6
a : 163.0000, 7 -> 5
b : -753.0000, 7 -> 6
a : -674.0000, 0 -> 3
a : -792.0000, 1 -> 6
a : 841.0000, 2 -> 1
b : 380.0000, 3 -> 3
a : 755.0000, 4 -> 3
b : -225.0000, 5 -> 3
a : 710.0000, 6 -> 4
b : -367.0000, 7 -> 4
