a : -984.0000, 0 -> 0
b : -629.0000, 0 -> 1
c : 475.0000, 0 -> 4
a : -720.0000, 1 -> 1
b : 584.0000, 1 -> 5
c : -291.0000, 1 -> 2
a : 255.0000, 2 -> 1
b : 885.0000, 2 -> 3
c : 896.0000, 2 -> 3
a : 944.0000, 3 -> 0
b : -514.0000, 3 -> 2
c : 508.0000, 3 -> 5
a : -222.0000, 4 -> 2
b : -154.0000, 4 -> 4
c : 58.0000, 4 -> 1
a : 138.0000, 5 -> 2
b : 525.0000, 5 -> 6
c : 232.0000, 5 -> 2
a : -621.0000, 6 -> 2
b : -678.0000, 6 -> 5
c : -812.0000, 6 -> 2
b : 409.0000, 0 -> 2
c : 903.0000, 1 -> 0
b : 464.0000, 2 -> 2
c : 397.0000, 3 -> 3
a : 718.0000, 4 -> 0
b : -784.0000, 5 -> 4
b : -685.0000, 6 -> 0
