a : -631.0000, 0 -> 4
b : 239.0000, 0 -> 0
c : 814.0000, 0 -> 5
a : -81.0000, 1 -> 4
b : 506.0000, 1 -> 4
c : -471.0000, 1 -> 2
a : -62.0000, 2 -> 4
b : -980.0000, 2 -> 3
c : 671.0000, 2 -> 1
a : 772.0000, 3 -> 2
b : -118.0000, 3 -> 3
c : 801.0000, 3 -> 3
a : 660.0000, 4 -> 1
b : 884.0000, 4 -> 5
c : -746.0000, 4 -> 5
a : 40.0000, 5 -> 3
b : -189.0000, 5 -> 5
c : 849.0000, 5 -> 3
b : 395.0000, 0 -> 3
b : 343.0000, 1 -> 1
a : 30.0000, 2 -> 1
b : 494.0000, 3 -> 2
a : -612.0000, 4 -> 3
b : -235.0000, 5 -> 3
