a : 342.0000, 0 -> 4
b : -603.0000, 0 -> 5
c : -53.0000, 0 -> 4
d : 814.0000, 0 -> 0
a : -735.0000, 1 -> 2
b : -125.0000, 1 -> 1
c : 151.0000, 1 -> 4
d : 834.0000, 1 -> 7
a : -375.0000, 2 -> 1
b : 226.0000, 2 -> 1
c : -96.0000, 2 -> 0
d : 397.0000, 2 -> 2
a : -373.0000, 3 -> 1
b : -426.0000, 3 -> 4
c : 181.0000, 3 -> 1
d : 451.0000, 3 -> 5
a : -75.0000, 4 -> 1
b : 355.0000, 4 -> 2
c : -591.0000, 4 -> 2
d : -65.0000, 4 -> 3
a : 691.0000, 5 -> 0
b : -417.0000, 5 -> 6
c : 315.0000, 5 -> 4
d : 338.0000, 5 -> 1
a : 845.0000, 6 -> 7
b : 718.0000, 6 -> 0
c : -803.0000, 6 -> 1
d : 148.0000, 6 -> 6
a : 438.0000, 7 -> 7
b : -586.0000, 7 -> 5
c : 136.0000, 7 -> 0
d : -128.0000, 7 -> 1
d : 821.0000, 0 -> 2
c : 683.0000, 0 -> 2
c : 297.0000, 1 -> 7
b : -425.0000, 1 -> 5
a : 265.0000, 2 -> 4
a : -8.0000, 2 -> 6
b : 414.0000, 3 -> 3
c : -998.0000, 3 -> 4
b : -840.0000, 4 -> 0
a : 537.0000, 4 -> 2
c : 154.0000, 5 -> 1
b : 221.0000, 5 -> 0
c : -902.0000, 6 -> 4
a : -534.0000, 6 -> 6
d : -878.0000, 7 -> 3
a : -405.0000, 7 -> 2
