a : -610.0000, 0 -> 2
b : -802.0000, 0 -> 1
c : -669.0000, 0 -> 5
a : -719.0000, 1 -> 0
b : -871.0000, 1 -> 1
c : 863.0000, 1 -> 1
a : -431.0000, 2 -> 2
b : -854.0000, 2 -> 3
c : -994.0000, 2 -> 0
a : 418.0000, 3 -> 3
b : -622.0000, 3 -> 5
c : 401.0000, 3 -> 0
a : -92.0000, 4 -> 5
b : 292.0000, 4 -> 3
c : 271.0000, 4 -> 3
a : -332.0000, 5 -> 3
b : 724.0000, 5 -> 4
c : -129.0000, 5 -> 2
a : -174.0000, 0 -> 5
a : 751.0000, 1 -> 3
a : 550.0000, 2 -> 0
a : 596.0000, 3 -> 2
a : -572.0000, 4 -> 1
b : -790.0000, 5 -> 2
