a : 749.0000, 0 -> 3
b : 581.0000, 0 -> 5
c : -288.0000, 0 -> 2
a : -725.0000, 1 -> 4
b : 139.0000, 1 -> 0
c : 520.0000, 1 -> 1
a : -397.0000, 2 -> 2
b : 276.0000, 2 -> 6
c : 180.0000, 2 -> 3
a : -72.0000, 3 -> 5
b : -20.0000, 3 -> 0
c : 483.0000, 3 -> 0
a : 557.0000, 4 -> 2
b : 567.0000, 4 -> 2
c : 717.0000, 4 -> 5
a : -114.0000, 5 -> 2
b : -477.0000, 5 -> 6
c : 951.0000, 5 -> 0
a : 763.0000, 6 -> 0
b : -979.0000, 6 -> 3
c : -610.0000, 6 -> 5
a : 546.0000, 0 -> 0
a : 906.0000, 1 -> 0
b : 239.0000, 2 -> 2
b : -155.0000, 3 -> 6
b : -35.0000, 4 -> 3
b : 217.0000, 5 -> 2
c : 316.0000, 6 -> 2
a : 385.0000, 6 -> 1
