a : 209.0000, 0 -> 2
b : 694.0000, 0 -> 3
c : -884.0000, 0 -> 2
a : 696.0000, 1 -> 4
b : -946.0000, 1 -> 5
c : 989.0000, 1 -> 1
a : -396.0000, 2 -> 0
b : -452.0000, 2 -> 2
c : 733.0000, 2 -> 3
a : -872.0000, 3 -> 1
b : 571.0000, 3 -> 4
c : 807.0000, 3 -> 3
a : -5.0000, 4 -> 4
b : 839.0000, 4 -> 4
c : 26.0000, 4 -> 5
a : -222.0000, 5 -> 1
b : -260.0000, 5 -> 1
c : 984.0000, 5 -> 5
a : -3.0000, 0 -> 4
b : -57.0000, 1 -> 4
b : 402.0000, 2 -> 1
a : 962.0000, 3 -> 2
c : -210.0000, 4 -> 3
a : 542.0000, 5 -> 3
