a : 255.0000, 0 -> 3
b : -267.0000, 0 -> 1
c : -36.0000, 0 -> 1
d : -361.0000, 0 -> 1
a : 370.0000, 1 -> 3
b : -649.0000, 1 -> 0
c : -937.0000, 1 -> 2
d : 556.0000, 1 -> 3
a : 775.0000, 2 -> 2
b : -672.0000, 2 -> 1
c : 890.0000, 2 -> 1
d : -471.0000, 2 -> 0
a : 384.0000, 3 -> 0
b : -684.0000, 3 -> 3
c : 759.0000, 3 -> 3
d : 853.0000, 3 -> 0
c : -129.0000, 0 -> 2
a : 119.0000, 0 -> 1
b : -403.0000, 1 -> 1
a : -319.0000, 1 -> 1
b : 820.0000, 2 -> 0
c : 395.0000, 2 -> 0
c : -737.0000, 3 -> 1
a : -804.0000, 3 -> 1
