a : 227.0000, 0 -> 4
b : 167.0000, 0 -> 1
c : -311.0000, 0 -> 1
d : 416.0000, 0 -> 1
a : -184.0000, 1 -> 4
b : 394.0000, 1 -> 0
c : 475.0000, 1 -> 4
d : 672.0000, 1 -> 2
a : -721.0000, 2 -> 2
b : 956.0000, 2 -> 3
c : -669.0000, 2 -> 0
d : -882.0000, 2 -> 4
a : 810.0000, 3 -> 2
b : -539.0000, 3 -> 2
c : -941.0000, 3 -> 0
d : 934.0000, 3 -> 0
a : -494.0000, 4 -> 0
b : 837.0000, 4 -> 4
c : -656.0000, 4 -> 0
d : -556.0000, 4 -> 3
d : 109.0000, 0 -> 4
c : 380.0000, 0 -> 3
c : -926.0000, 1 -> 2
d : 815.0000, 1 -> 4
b : -694.0000, 2 -> 1
c : -718.0000, 2 -> 1
c : -827.0000, 3 -> 1
a : -200.0000, 3 -> 1
a : -448.0000, 4 -> 4
b : 51.0000, 4 -> 2
