a : 594.0000, 0 -> 2
b : -763.0000, 0 -> 4
c : 909.0000, 0 -> 4
a : -531.0000, 1 -> 5
b : -656.0000, 1 -> 2
c : 119.0000, 1 -> 0
a : -527.0000, 2 -> 4
b : -966.0000, 2 -> 1
c : 299.0000, 2 -> 6
a : 580.0000, 3 -> 6
b : -773.0000, 3 -> 3
c : -451.0000, 3 -> 0
a : 86.0000, 4 -> 6
b : -809.0000, 4 -> 1
c : 518.0000, 4 -> 2
a : 698.0000, 5 -> 7
b : -983.0000, 5 -> 2
c : -239.0000, 5 -> 2
a : -472.0000, 6 -> 2
b : -496.0000, 6 -> 4
c : 397.0000, 6 -> 4
a : -82.0000, 7 -> 2
b : -774.0000, 7 -> 4
c : 12.0000, 7 -> 5
a : 990.0000, 0 -> 0
b : 651.0000, 1 -> 0
b : 704.0000, 2 -> 5
c : 3.0000, 3 -> 3
b : 774.0000, 4 -> 2
b : -28.0000, 5 -> 5
b : -380.0000, 6 -> 1
a : -425.0000, 7 -> 0
c : -63.0000, 2 -> 3
