a : -938.0000, 0 -> 1
b : -722.0000, 0 -> 2
c : 303.0000, 0 -> 4
a : 546.0000, 1 -> 2
b : 735.0000, 1 -> 6
c : 186.0000, 1 -> 6
a : -405.0000, 2 -> 3
b : -931.0000, 2 -> 1
c : 873.0000, 2 -> 4
a : 185.0000, 3 -> 2
b : 93.0000, 3 -> 0
c : -600.0000, 3 -> 1
a : -819.0000, 4 -> 6
b : 50.0000, 4 -> 5
c : -21.0000, 4 -> 4
a : -208.0000, 5 -> 0
b : -29.0000, 5 -> 0
c : -663.0000, 5 -> 5
a : -608.0000, 6 -> 4
b : 177.0000, 6 -> 4
c : 848.0000, 6 -> 6
b : 424.0000, 0 -> 6
b : 17.0000, 1 -> 5
b : -138.0000, 2 -> 4
b : -797.0000, 3 -> 6
a : 519.0000, 4 -> 5
c : 526.0000, 5 -> 4
a : 350.0000, 6 -> 0
