a : -794.0000, 0 -> 1
b : 54.0000, 0 -> 7
c : -986.0000, 0 -> 3
d : -14.0000, 0 -> 7
a : 638.0000, 1 -> 5
b : 329.0000, 1 -> 1
c : 75.0000, 1 -> 1
d : -930.0000, 1 -> 5
a : 784.0000, 2 -> 2
b : 961.0000, 2 -> 1
c : 557.0000, 2 -> 4
d : -454.0000, 2 -> 2
a : 674.0000, 3 -> 3
b : 39.0000, 3 -> 6
c : -611.0000, 3 -> 6
d : -222.0000, 3 -> 7
a : -388.0000, 4 -> 7
b : -879.0000, 4 -> 6
c : -499.0000, 4 -> 2
d : 279.0000, 4 -> 4
a : -970.0000, 5 -> 0
b : 112.0000, 5 -> 4
c : 162.0000, 5 -> 7
d : -950.0000, 5 -> 6
a : -740.0000, 6 -> 7
b : 400.0000, 6 -> 0
c : -275.0000, 6 -> 2
d : 960.0000, 6 -> 6
a : 374.0000, 7 -> 3
b : -676.0000, 7 -> 5
c : 623.0000, 7 -> 7
d : 646.0000, 7 -> 6
a : -270.0000, 0 -> 2
c : 596.0000, 0 -> 5
a : 168.0000, 1 -> 3
b : 364.0000, 1 -> 4
c : -573.0000, 2 -> 3
d : -861.0000, 2 -> 3
a : 950.0000, 3 -> 7
c : -146.0000, 3 -> 3
d : -933.0000, 4 -> 1
c : 407.0000, 4 -> 3
a : 323.0000, 5 -> 4
d : 655.0000, 5 -> 5
a : -277.0000, 6 -> 1
c : 187.0000, 6 -> 3
a : -188.0000, 7 -> 7
c : 869.0000, 7 -> 4
