a : -670.0000, 0 -> 6
b : -236.0000, 0 -> 5
c : 750.0000, 0 -> 4
d : -578.0000, 0 -> 5
a : 134.0000, 1 -> 1
b : 392.0000, 1 -> 6
c : 274.0000, 1 -> 2
d : -856.0000, 1 -> 3
a : 740.0000, 2 -> 6
b : 209.0000, 2 -> 6
c : -627.0000, 2 -> 2
d : -316.0000, 2 -> 4
a : 566.0000, 3 -> 5
b : -967.0000, 3 -> 6
c : 194.0000, 3 -> 0
d : -634.0000, 3 -> 0
a : -296.0000, 4 -> 0
b : -298.0000, 4 -> 1
c : -523.0000, 4 -> 3
d : -82.0000, 4 -> 1
a : -798.0000, 5 -> 0
b : 756.0000, 5 -> 1
c : -677.0000, 5 -> 0
d : -397.0000, 5 -> 7
a : 741.0000, 6 -> 6
b : -492.0000, 6 -> 5
c : -298.0000, 6 -> 1
d : -556.0000, 6 -> 6
a : -346.0000, 7 -> 6
b : 845.0000, 7 -> 4
c : -297.0000, 7 -> 0
d : 173.0000, 7 -> 1
c : 243.0000, 0 -> 3
b : 128.0000, 0 -> 3
a : -24.0000, 1 -> 6
b : 894.0000, 1 -> 3
a : 87.0000, 2 -> 0
d : -734.0000, 2 -> 5
c : 261.0000, 3 -> 3
b : 578.0000, 3 -> 1
d : -290.0000, 4 -> 2
c : 933.0000, 4 -> 0
b : -110.0000, 5 -> 4
b : 767.0000, 5 -> 6
c : -667.0000, 6 -> 3
a : 787.0000, 6 -> 7
b : -695.0000, 7 -> 0
d : 992.0000, 7 -> 4
