a : -689.0000, 0 -> 4
b : 27.0000, 0 -> 7
c : -118.0000, 0 -> 5
a : 685.0000, 1 -> 6
b : -744.0000, 1 -> 4
c : 216.0000, 1 -> 7
a : -414.0000, 2 -> 6
b : 590.0000, 2 -> 0
c : 307.0000, 2 -> 4
a : -965.0000, 3 -> 2
b : -153.0000, 3 -> 5
c : -769.0000, 3 -> 7
a : 108.0000, 4 -> 3
b : 334.0000, 4 -> 3
c : -677.0000, 4 -> 2
a : -800.0000, 5 -> 2
b : 16.0000, 5 -> 5
c : -127.0000, 5 -> 2
a : 465.0000, 6 -> 3
b : -236.0000, 6 -> 2
c : -338.0000, 6 -> 0
a : -18.0000, 7 -> 3
b : -583.0000, 7 -> 4
c : -752.0000, 7 -> 0
a : -704.0000, 0 -> 7
a : 437.0000, 1 -> 7
a : -863.0000, 2 -> 1
c : 118.0000, 3 -> 1
b : -373.0000, 4 -> 1
a : 756.0000, 5 -> 7
c : 476.0000, 6 -> 1
c : -146.0000, 7 -> 7
