a : -500.0000, 0 -> 7
b : -563.0000, 0 -> 3
c : 294.0000, 0 -> 2
d : -788.0000, 0 -> 0
a : 584.0000, 1 -> 7
b : -96.0000, 1 -> 7
c : 252.0000, 1 -> 1
d : -453.0000, 1 -> 7
a : 736.0000, 2 -> 5
b : -426.0000, 2 -> 0
c : 170.0000, 2 -> 0
d : 919.0000, 2 -> 3
a : 250.0000, 3 -> 2
b : 664.0000, 3 -> 6
c : -111.0000, 3 -> 4
d : 771.0000, 3 -> 0
a : -253.0000, 4 -> 6
b : -844.0000, 4 -> 6
c : -917.0000, 4 -> 7
d : 871.0000, 4 -> 3
a : 737.0000, 5 -> 7
b : -897.0000, 5 -> 2
c : -549.0000, 5 -> 0
d : 838.0000, 5 -> 4
a : -202.0000, 6 -> 1
b : 484.0000, 6 -> 1
c : 594.0000, 6 -> 5
d : 913.0000, 6 -> 1
a : -34.0000, 7 -> 0
b : -862.0000, 7 -> 7
c : -498.0000, 7 -> 7
d : -501.0000, 7 -> 3
d : -800.0000, 0 -> 3
a : -268.0000, 0 -> 3
d : 606.0000, 1 -> 0
a : -773.0000, 1 -> 3
b : 749.0000, 2 -> 6
b : 956.0000, 2 -> 7
b : 695.0000, 3 -> 5
d : -869.0000, 3 -> 7
a : 19.0000, 4 -> 5
c : -274.0000, 4 -> 0
a : 36.0000, 5 -> 2
b : -760.0000, 5 -> 1
a : 9.0000, 6 -> 4
b : -528.0000, 6 -> 7
b : 823.0000, 7 -> 6
b : -621.0000, 7 -> 5
