a : -815.0000, 0 -> 1
b : -810.0000, 0 -> 5
c : 384.0000, 0 -> 2
d : 377.0000, 0 -> 2
a : 965.0000, 1 -> 2
b : -190.0000, 1 -> 0
c : -572.0000, 1 -> 3
d : 346.0000, 1 -> 0
a : 583.0000, 2 -> 2
b : 190.0000, 2 -> 1
c : -413.0000, 2 -> 1
d : -906.0000, 2 -> 0
a : 584.0000, 3 -> 4
b : -658.0000, 3 -> 3
c : 393.0000, 3 -> 7
d : -571.0000, 3 -> 2
a : 957.0000, 4 -> 3
b : 821.0000, 4 -> 5
c : 852.0000, 4 -> 1
d : 346.0000, 4 -> 2
a : -457.0000, 5 -> 5
b : -637.0000, 5 -> 2
c : 579.0000, 5 -> 1
d : 781.0000, 5 -> 1
a : 401.0000, 6 -> 6
b : -102.0000, 6 -> 6
c : 551.0000, 6 -> 3
d : -354.0000, 6 -> 5
a : 504.0000, 7 -> 5
b : 419.0000, 7 -> 4
c : 925.0000, 7 -> 6
d : 120.0000, 7 -> 5
d : 516.0000, 0 -> 1
c : -317.0000, 0 -> 7
b : -26.0000, 1 -> 5
d : 558.0000, 1 -> 7
d : 855.0000, 2 -> 6
c : -860.0000, 2 -> 5
b : 594.0000, 3 -> 6
d : -889.0000, 3 -> 7
d : 984.0000, 4 -> 3
c : -677.0000, 4 -> 4
b : -803.0000, 5 -> 6
c : -597.0000, 5 -> 0
b : -533.0000, 6 -> 7
a : -470.0000, 6 -> 4
c : 786.0000, 7 -> 3
d : 595.0000, 7 -> 6
